317154,r0adkll,47.992126430177485,2.645097368424224,9.889714037509961,8.932955345841451,12.96506284534277,47.992126430177485,47.992126430177485,47.992126430177485,221,0,0,0,0,0,0,0,0,0,0,0,0,5117,0.011604648209296419
795233,mfarid,14.721440386397688,2.3915245560985374,7.656676306700565,6.848225171352279,9.06458434412319,14.721440386397688,14.721440386397688,14.721440386397688,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0008945877441479052
2627171,chenupt,127.67344995846258,18.768479951101163,100.7125140145631,32.85843348642676,56.35838770710368,139.78543271770283,139.78543271770283,139.78543271770283,167,0,0,0,0,0,0,0,0,0,0,0,0,1237,0.0024497863120912897
1759123,plumpy,91.18769543426515,4.886128489046064,9.871860718233185,13.76945117197409,39.92135067085154,167.04202749061662,133.23858413743415,167.04202749061662,24,104,0,0,0,0,0,0,0,0,0,5,0,807,0.0067287007854319875
43831349,FHOJYBES,106.78485775655855,6.028325446473531,11.284808033787835,13.093999915277896,45.0017007992681,167.0420274906166,140.0352326268642,167.0420274906166,2,4,0,1,0,0,0,0,0,0,0,0,0,17,0.0003315003315003315
18866255,QSSRIMMR,106.78485775655854,5.317554478814131,9.58366360231653,11.494324360018433,36.059481352057844,167.04202749061662,115.541991038054,167.04202749061662,91,42,0,0,0,43,29,0,0,0,0,0,0,0,0
2087102,spennihana,16.385056633751624,2.5887973883463498,4.671679499263342,5.648450882849318,13.187680426591617,29.855808975614845,22.793097246963043,29.855808975614845,218,68,0,0,0,0,33,0,0,0,3,0,0,1222,0.06393888656341566
5697005,jessica0xdata,13.089845726384745,2.0986741022509627,3.542822586205259,4.472917234005156,9.607223740800727,29.690655970199785,19.511387641814025,29.690655970199785,541,165,0,0,0,0,16,0,0,4,6,0,0,580,0.00961426890115537
1480270,tomasnykodym,10.969162229833577,1.7211673977388013,2.935569166009286,3.641760591558538,7.994744999726062,32.52680146500823,21.592875452228913,32.52680146500823,520,231,0,8,0,195,48,0,0,0,21,0,0,452,0.004278965853473819
3081936,arnocandel,15.64891501802378,2.5533607166712504,5.0304965008793685,5.7965101273798645,13.922455045167185,29.638907876993496,23.25324230588242,29.638907876993496,16,5,0,0,0,0,7,0,0,0,0,0,0,20,0.002457002457002457
5974008,vikramkakkar,26.67702299063259,4.053906316202183,11.065010423512174,7.593140883629529,14.146307552828953,141.63273080720646,161.72076960999794,161.72076960999794,210,396,0,0,0,0,0,0,0,0,34,0,0,0,0
5974010,MNEMNCYM,30.127853963291926,4.183212581087934,11.917470236831095,8.89506960281687,14.178314628306245,139.30905738532894,166.48006241782596,166.48006241782596,62,43,0,0,0,0,0,0,0,0,11,0,0,41,0.00035493533251380785
8543495,kevinthecheung,8.417482404617479,3.46747428726338,3.4068049725826954,3.3144489626756872,7.325201255075316,10.971361941371647,10.971361941371647,10.971361941371647,7,1,0,0,0,0,0,0,0,0,0,0,0,721,0.17073170731707318
12729538,ulukaya,8.564301250192758,3.468081986701916,3.4374752440683545,3.3229961278854563,7.3285103446014235,10.971361941371647,10.971361941371647,10.971361941371647,8,1,0,0,0,0,0,0,0,0,0,0,0,50,0.0006398280142297751
1340271,iulukaya,142.57539733039377,52.740196746685676,53.8558207003334,41.616438861298775,95.48493029351785,168.2275497676986,168.2275497676986,168.2275497676986,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0005694558137879489
30495773,WIJBCXAM,11.824973894721806,6.513109782513022,9.00655355517344,7.522648496823454,9.821849477953847,11.824973894721806,11.824973894721806,11.824973894721806,5,1,0,0,0,0,0,0,0,0,0,0,0,150,0.0018473361412842681
4992263,code-mc,11.853399312737972,5.951873182881426,8.73704931651329,7.379281348792755,9.657400699385496,11.853399312737972,11.853399312737972,11.853399312737972,38,7,0,0,0,0,0,0,0,0,0,0,0,1058,0.0059749031478364975
5022733,madeinqc,10.832120809789004,8.075305854477598,9.623184284877162,7.341413534821659,9.022675324930738,10.832120809789004,10.350320721318202,10.832120809789004,2,0,0,0,0,0,0,0,0,0,0,0,0,209,0.0026304197344408785
7375703,UOAQPOOC,10.528189249469447,7.675962678038858,9.409652024671974,8.175769599653306,9.248130954757894,10.528189249469447,10.175316289119625,10.528189249469447,8,0,0,0,0,0,0,0,0,0,0,0,0,508,0.001980522265280821
3344716,p-v,10.832120809789004,7.147556474909598,9.112421047578692,8.01746396195308,9.095822372417953,10.832120809789004,10.483049884281971,10.832120809789004,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0.0034401236625950958
8695074,JLRCONUY,10.613290086358925,6.941862317941929,9.265491611540082,7.585240122924367,8.58944391623283,10.613290086358925,10.340296948854965,10.613290086358925,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0.013875741119027453
4521571,android-cjj,42.40909714631481,7.2591650515868,41.28633136307719,37.55698710794441,38.41893326233476,42.40909714631481,42.40909714631481,42.40909714631481,17,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0034083162917518746
8085620,xfumihiro,24.598357773503793,3.462243842500618,5.996954308153409,7.899520018149614,11.758243355251047,24.598357773503793,24.598357773503793,24.598357773503793,31,10,0,0,0,0,0,0,0,0,0,0,0,1111,0.0039045888583910003
3575873,mxn21,72.71523670494147,25.798113601160733,60.384173828658334,44.25060652956653,85.46921732217287,134.06307234159664,133.5473523867755,134.06307234159664,31,0,0,0,0,0,0,0,0,0,0,0,0,2106,0.04506837295897623
32968451,XDACQVPX,129.4436649305547,20.870650772135445,91.16858473343308,54.325012416454946,171.92081005740158,315.60967291965034,290.904319122414,315.60967291965034,243,0,0,0,0,0,0,0,0,0,0,0,0,92,0.0028948113652811427
726355,apoi,122.53872481052886,51.17380436468943,79.48213211983274,40.704813161985534,113.77401641858671,161.33686575061043,159.50321178431346,161.33686575061043,546,279,0,0,0,0,0,0,0,0,0,0,0,7574,0.011517709961739427
756281,ulx,114.44479117164788,53.06070909378402,84.58707653537694,43.17710918741343,112.46024050145819,158.16756519853047,158.16756519853047,158.16756519853047,38,23,0,0,0,0,0,0,0,0,0,0,0,280,0.0034910977008628
1402023,jaggernod,142.8123215294059,46.96322995046114,113.67681973341138,41.88438168998738,146.3329638230854,166.43936001772673,166.43936001772673,166.43936001772673,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898674,esoxjem,12.617888563438456,8.120948919608233,9.895410324314716,9.366092485215432,11.096001932186613,12.617888563438456,12.617888563438456,12.617888563438456,29,0,0,0,0,0,0,0,0,0,0,0,0,1629,0.003492785008254894
41465741,CMDTLPYS,12.052657106483291,8.51111912417472,9.6917998135459,9.25126351361246,10.74747814769624,12.052657106483291,12.052657106483291,12.052657106483291,1,2,0,0,0,0,0,0,0,0,1,0,0,97,0.0010206873329545215
31199103,cyphar5,12.516220841348035,7.0994250617192876,9.034589917264055,9.169314154079698,10.698175577885678,12.516220841348035,12.516220841348035,12.516220841348035,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0.029281448661144287
36289399,XUSQMYQM,12.390451470454378,8.601646171144797,9.878281370958085,9.423749606740836,11.015496382030268,12.390451470454378,12.390451470454378,12.390451470454378,1,0,0,0,0,0,0,0,0,0,0,0,0,422,0.0027275782724475815
5958931,vipulasri,12.733767182521266,9.547817648733938,11.160492118616917,11.147843299957161,11.635205603598182,12.733767182521266,12.733767182521266,12.733767182521266,8,0,0,0,0,0,0,0,0,0,0,0,0,337,0.0021727217046516875
34334107,VEIOYNUL,12.861534880989083,10.904344790403785,10.67233745443775,11.665113031594748,11.665113031594748,12.861534880989083,12.861534880989083,12.861534880989083,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003929273084479371
1240972,kioko,17.86206772679052,9.29436665758725,12.115174042268526,14.410043526156997,17.266665469230837,17.86206772679052,17.86206772679052,17.86206772679052,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.1818181818181819
7317725,ParitoshBh,13.51724044189553,8.180828055273425,11.207965406280897,11.101567301685224,13.51724044189553,13.51724044189553,13.51724044189553,13.51724044189553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004366812227074236
2292189,muratcanbur,13.396550795092892,6.0900816628948995,9.730583928741629,7.87902691343932,13.396550795092892,13.396550795092892,13.396550795092892,13.396550795092892,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0.001019108280254777
10078813,SuperHKM,17.05227866875535,23.913718740789104,23.771857399397103,24.86815879250723,21.159040196829896,24.86815879250723,24.86815879250723,24.86815879250723,220,17,0,0,0,0,548,134,0,10,0,0,0,0,0
720121,tmohme,17.28552012415687,1.0975849756499618,3.7271228570746984,5.257588063998026,30.61753491990335,33.97399541804911,34.26206198175628,116.58971552737773,290,121,0,1,0,14,5,0,13,0,0,0,0,14,0.0019779598756710934
238711,chrisdennis,77.52495544625997,4.102203221765931,7.0881276854878825,12.106580797928645,38.19308214568082,60.73388924079993,88.08124367640809,124.98915111838078,44,21,0,0,0,0,17,0,0,0,0,0,0,3,0.0006129955046996322
5562667,YUTKHNFB,87.2101359501103,4.910801075709163,8.823302603223112,9.773688218144345,35.22099160265932,116.2744994348116,89.40620388857616,140.61279500817835,219,126,0,0,0,0,18,6,0,0,0,0,0,175,0.0017298472791973509
5562716,AWJJIEFT,119.58798928468363,7.724888845795581,11.41239833073401,11.94861346921689,60.23052828399917,150.13716766689043,117.40206805434227,198.380216775071,170,146,12,6,3,0,6,5,0,0,0,0,0,38,0.0004541651727022828
8818822,KHCKNRSK,244.67304048595304,3.905544881773658,11.182342872744469,8.404612787736166,23.364152888703213,128.1821444280965,95.86085712163124,333.30440298234873,34,17,12,0,0,0,1,0,0,0,0,0,0,7,4.901205696601364e-05
5562664,XSHXHYPT,87.58381543006264,9.708022910475878,15.390839598791505,15.689108604612736,69.762325906467,148.82427762905598,133.24804576267917,170.19684485795952,493,378,12,6,6,0,24,547,0,0,0,0,0,394,0.0022500142767403345
5562665,POUFBQER,121.40097329973175,7.990602123173319,13.067187235646804,12.860548341851771,48.05672601024159,160.18844457618357,129.40685120902435,177.06796408437273,147,35,0,0,3,0,25,0,0,0,0,0,0,506,0.006375767045096582
5562660,GSGBNAKY,367.00956072892956,12.587409077975092,22.08914104882725,15.58756501648906,49.88312435237767,472.5575486588393,427.671122846836,499.9566044735231,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0.00036847835189682607
5562661,THBFSIAM,111.23493553886026,5.848912423288655,7.7693917622713755,10.534741722169752,41.91065206056011,108.24734475896817,80.10926899641609,174.98481156573305,206,267,12,3,0,0,7,0,0,0,0,0,0,90,0.0002636095766430199
5562662,HFHXREUJ,192.35517330636642,2.0128134917566083,2.780723388793265,3.6189425943603153,13.986068621026238,61.236491701427596,35.27411471832947,262.47721734859965,28,15,12,0,0,0,1,0,0,0,0,0,0,15,0.0007908055672711936
3744586,GNSYOIOK,70.17836846816802,6.889760182047611,8.947477372865437,11.741327658183684,49.151125997111016,131.2659857385665,118.79753412412113,138.87683457597862,5,364,0,0,0,0,0,0,0,0,0,0,0,1683,0.012609858616736722
13727234,7449,8.50344814203692,5.531285179691716,9.257099518054094,7.607760552118794,8.936205094780782,10.200104929676076,10.200104929676076,10.200104929676076,32,50,0,0,0,0,64,0,0,0,3,0,0,0,0
35297025,sheep0704,8.20539836401616,4.828694626029596,8.509622664149532,6.813035556691776,7.92197301843477,9.301198913414893,9.301198913414893,9.301198913414893,50,97,0,0,0,0,57,0,0,0,3,0,0,0,0
3757576,moezbhatti,105.89487259587074,16.182130840322426,95.51520086449051,158.5862309947654,115.3646524517683,158.5862309947654,116.30964464277521,158.5862309947654,208,30,0,2,0,10,26,0,0,0,0,0,0,7885,0.05797154725581737
1930122,Kureev,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,26.357807886147636,0,2,0,0,0,0,0,0,0,0,0,0,0,4878,0.04364866315902502
24186582,jaydenxiao2016,9.49924349405386,6.236886404287671,8.180360142454468,7.308157743114802,9.132528141129756,10.113857307378684,10.113857307378684,10.113857307378684,50,52,0,0,0,0,0,0,0,0,1,0,0,0,0
11681632,xinghongfei,18.5186222981689,5.013189542196087,7.735533337258513,7.494981504959662,14.02298687668897,20.727313972610055,20.61894092843209,20.727313972610055,132,12,0,0,0,0,2,0,0,0,0,0,0,1331,0.03970171513795675
3174375,ffay,10.369876668400838,7.534412770744037,8.940441525568007,9.769312840154655,10.521658025475167,10.726992942322594,10.804942621216401,10.804942621216401,76,294,0,31,0,2,29,0,0,0,0,0,0,0,0
37512287,PONCBLKF,13.502241171012646,10.650073647785035,10.740650020322398,12.514471271362043,13.475733780211065,13.551162334675736,13.551162334675736,13.551162334675736,13,57,0,6,0,1,29,0,0,0,0,0,0,0,0
37788647,powermock-release-tools,60.71866569983167,18.313216484231425,31.592184100784284,27.588447900360386,80.07430036281701,155.41115647418096,146.341372126614,155.41115647418096,455,55,0,3,0,0,1,0,1,0,0,0,0,2131,0.01522664913684692
9155050,thekingnothing,70.07614917200803,18.470249098132772,32.29248429188984,25.79817240566406,82.82550974621493,146.2224785504259,136.68291421630835,146.2224785504259,2902,349,0,27,17,0,19,0,10,0,0,0,0,30484,0.03019772556167532
2495468,ashvayka,109.29165282849556,13.267293988873913,18.45238850324146,23.239779144556167,60.797192769379414,120.79010305753975,124.95886558092923,124.95886558092923,41,81,0,0,0,1,0,0,0,0,0,0,0,4992,0.03067714638627886
5912763,ikulikov,113.0420528755755,14.307463350641955,19.864642006248932,24.067966541583996,59.737705441778154,123.30908802705036,124.95886558092914,124.95886558092914,26,29,0,0,0,21,0,9,0,0,0,0,0,221,0.0008132953550163027
36473789,steves2j,83.62279051362594,5.042442475054441,8.698148163515855,21.264694857957238,43.28318919130513,111.1087637351153,124.95886558092913,124.95886558092913,11,30,0,1,0,0,0,0,0,0,0,0,0,3,0.0012647554806070826
39651003,vparomskiy,48.892071845604335,2.584027448398961,14.104780478068285,13.929875670503712,45.33246323113446,98.90843944318021,124.95886558092913,124.95886558092913,3,9,0,0,0,0,0,0,0,0,0,0,0,28,0.010071942446043165
10669664,lucky2you,118.35350918164757,2.078899489069215,2.8819373731328297,18.593503916711825,31.189046117709246,62.0642476475623,124.95886558092913,124.95886558092913,5,18,0,0,0,0,0,0,0,0,0,0,0,10,0.00014896469536719798
8979,kennknowles,51.660625188818344,9.511961472593061,11.96589170026392,14.761892924256488,57.24157111963757,152.06686900524593,139.6805549923359,167.91335999965983,5452,6201,0,106,36,579,901,88,9,96,12,0,11,2814,0.006438799372136977
30541391,reuvenlax,59.87270783943355,9.134442651920521,14.474624160492201,14.458524494312147,72.21506127389445,156.7797530726656,147.35240825332727,167.95381130296315,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.0014998681434599155
63556,jkff,54.926412745974424,6.543247410714017,9.324458373554956,11.33556965040339,48.54245170957062,150.57025049812083,134.8360819606525,167.95381130296317,52,58,0,0,0,1,0,0,0,0,0,0,0,391,0.0038179492437335834
607848,aaltay,49.610576479514236,9.241679941170576,12.076331896034972,15.905191494231595,56.13103217466858,144.37771524542964,147.35240825332727,167.95381130296315,3,12,0,0,0,0,3,0,0,1,0,0,0,26,0.003995082974800246
6418302,lukecwik,51.74241871295338,6.717280247572937,7.140301094092045,11.916562817037333,53.51230947878479,149.42599838789704,133.3477616437793,167.95381130296306,103,195,0,0,0,4,5,77,0,0,0,0,1,1520,0.01652030258238414
136315,iemejia,51.38514802777031,8.340213001533268,10.878712891753107,14.675147533355423,67.18683523609847,156.7797530726656,140.6840204481901,167.95381130296315,39,35,0,0,0,0,0,0,0,0,0,0,0,252,0.0033498610871096814
4068107,zhouchaoyuan,12.471574568624597,8.611017993739518,12.078543221199721,10.274225569158508,11.901951313835136,13.872491164004344,13.872491164004344,13.872491164004344,0,49,0,0,0,0,0,0,0,0,2,0,0,198,0.0025895215924249954
12139330,QCKTEDJX,12.860955349962362,8.981636836465372,12.082029394575436,10.474733022347243,12.08763913327924,13.872491164004344,13.872491164004344,13.872491164004344,0,41,0,0,0,0,1,0,0,0,4,0,0,0,0
1799381,bevzaanton,7.73114645585649,4.666906214180389,6.587166839696003,5.755254673724195,6.72562026818716,8.449008151921396,8.449008151921396,8.449008151921396,23,92,0,0,0,0,0,0,0,0,0,0,0,91,0.004090439160336225
7868153,troy379,7.8458905317865275,5.104117151150159,6.63107972715597,6.2283864155359545,7.071337190601403,8.407656556829666,8.407656556829666,8.407656556829666,112,523,0,0,0,0,0,0,0,0,2,0,0,961,0.003861298617807779
6559743,aritraroy,20.138347934207165,8.707146657658766,12.214972512626193,12.175252679272711,25.119946827122863,26.84624646554679,26.84624646554679,26.84624646554679,296,147,0,0,0,0,0,0,9,0,0,0,0,1369,0.00466063178966218
3348027,DylanVann,14.345266866882927,10.17754531138885,12.511952106942788,11.772221025582102,14.248072354761778,14.345920354064551,14.922600387420848,14.922600387420848,1,28,0,0,0,0,0,0,0,0,0,0,0,516,0.004011630619003934
1099636,PatrickKempff,14.22967698634658,9.830135602482974,11.57201213316106,11.723269174693238,13.790502956105753,13.901780341746152,14.22967698634658,14.22967698634658,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5406571,BCEKQHFE,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108156,xmuSistone,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,36,0.00032196326041461715
39020848,VishalNehra,26.719870058325597,4.815687502584138,8.788173685912403,11.521927113728195,25.185842931065224,86.27667120529709,48.68242511634238,90.47539031617512,690,344,0,13,0,36,368,0,20,0,3,0,0,2281,0.014031137930822368
6994749,EmmanuelMess,18.361305559879664,3.5494515545530048,5.228990358562442,7.326957831648771,14.52549321128883,53.0401499552913,31.433549018129114,55.239827906702175,1747,656,0,52,0,28,837,0,54,1,10,0,0,3173,0.011253169719646055
2586118,TranceLove,28.37220584960355,3.959054680194964,7.563077718622522,8.241113043919043,21.373498040838854,86.37672010918072,46.36788543164826,95.8150397201518,442,151,0,15,0,4,247,0,2,0,1,0,0,444,0.0021268747874322778
3674744,luckybilly,15.366568976900737,10.016236352727692,15.487262437720782,14.713991418239724,15.06450606290159,16.0795125936263,16.065654926926825,16.0795125936263,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0
35891218,divadsn,42.987666465418734,3.016584300742015,6.626063582798492,5.651689965038202,60.793728895723,59.9535661614017,112.86360085237331,112.86360085237331,363,188,0,0,0,0,20,0,0,0,2,0,0,1508,0.007059495442693095
9134452,deletescape,47.138324467707704,3.576864688804869,9.17776755072721,7.172843154365483,92.43031430554825,61.73378414036618,136.76238920384142,136.76238920384142,39,14,0,0,0,0,0,0,0,0,0,0,0,144,0.001748527715378544
4381886,rtannenbaum,158.81223504018885,13.161525270504768,15.412657938874691,25.93366502426821,68.9316747312377,122.14791104826989,121.22667074381792,166.90289377098782,6,7,0,0,0,0,0,0,4,0,0,0,0,54,0.006093432633716994
2136669,olsona,120.98536332532578,13.129813061432156,22.20766958793403,22.553116194865012,54.501250243492365,120.2195316247562,110.79281574327143,136.23528257840252,224,249,0,10,0,0,9,0,5,0,0,0,14,3251,0.007641392797205756
39611,bwillard,128.8028465299573,13.717477403660768,25.430143057690362,22.780745087902726,54.16458295207096,135.78096728353364,128.9821337741562,146.2400024655493,40,119,0,4,0,0,4,0,0,0,0,0,6,443,0.0041498051558753
1310446,jimmarino,98.32179908827761,10.041273824872313,16.734626318095,15.74223490288647,38.91080279366873,97.79939758759681,98.39937524132026,107.37959696115826,35,75,0,0,0,0,0,0,0,0,0,0,11,1671,0.009611844829966408
37996573,holachuy,120.38368654327427,12.754138075642578,20.371286828097258,22.521371209575328,54.506532835729594,125.1945942362401,105.18369885891313,137.12611797565393,93,77,0,0,0,0,3,0,0,0,0,0,0,167,0.0011300964303840298
3307884,seehamrun,158.81223504018885,23.910543250679748,41.997278374871364,35.0014556609115,84.28240053277798,130.22594293737967,160.60630567741933,166.90289377098782,1,0,0,3,0,0,0,0,0,0,0,0,0,159,0.007508854781582054
5680865,JeasonWong,18.0730684943252,7.037624370247555,9.18110620950655,10.537807437196063,14.430788526064884,19.947287231487692,19.748279807158166,19.947287231487692,171,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0001247193813918683
32401303,AVGICNPE,18.006340017094658,7.598716237486613,9.52336996312761,11.37771118288222,15.14292576529867,19.44787013411529,19.340556204783777,19.44787013411529,424,21,0,0,0,0,0,0,0,0,0,0,0,276,0.0034561346389841967
30826127,jokermonn,17.406723338893784,8.889947970240604,11.350648258479136,11.721262530018173,15.480966039986871,18.193817320391254,18.133632783274525,18.193817320391254,153,12,0,0,0,0,0,0,0,0,0,0,0,0,0
262987,romseygeek,30.323532411463912,5.3441475553665825,9.119575362693295,14.472873461480614,45.62825425481145,154.0905695006665,86.92106140441437,182.85350854462934,216,169,0,0,0,9,52,0,0,0,2,0,1,354,0.003745873190552781
32948118,DDGIAXHH,28.96360120347741,8.4676092570267,13.019304743622408,18.346486480992294,56.13796342326767,144.83821956453733,101.4614759449006,165.438888683236,90,44,0,0,0,0,2,0,0,0,0,0,0,0,0
2116597,YAFYPUGG,21.97708568837765,2.909858116133036,4.694601279219711,11.248878584420114,43.40985682995721,96.57720397669699,53.271115558210255,165.438888683236,190,471,0,2,0,13,34,0,0,0,0,0,0,114,0.002922177791448785
1060184,UXTWWALS,24.251300735510753,1.855443348605168,3.4663126253001106,6.560289035933475,24.131033515611158,94.12282184118357,49.842412094576574,147.94624633142433,188,262,0,0,0,15,8,0,0,0,0,6,2,1424,0.014261392088132199
355040,ctargett,23.15143414402152,3.517754547265661,7.876858255001277,8.419361160454914,19.36324176432239,130.7309604364777,78.6397995748305,165.43888868323606,46,67,0,0,0,0,10,0,0,0,0,0,0,31,0.0029971961713236004
3257576,cpoerschke,18.401550946027193,4.634818509808925,9.200116558800291,11.14986560702961,40.58009463562262,147.65967139014927,57.79563498386084,165.43888868323606,22,41,0,0,0,0,0,0,0,0,0,0,0,25,0.0003245699448231094
190563,sigram,32.66098698510046,7.966728580460197,13.857916296146373,18.442302702423206,55.6723127215905,144.43078034208878,97.58102534591632,161.82121744205503,18,10,0,0,0,0,7,0,0,0,0,0,0,385,0.07357156506783871
345192,sarowe,19.9514925767932,5.3289958972955604,7.5866302073844025,13.87023051502654,54.87349838811264,147.65967139014927,55.912396953509734,165.43888868323606,36,40,0,0,0,13,11,0,0,0,5,0,0,12,0.00048772557307754836
120328,dsmiley,27.212737283175006,3.9984375658033318,6.7190761020677385,12.720103735633964,42.469468758451704,118.03601677415195,80.74042809891196,165.43888868323603,204,455,0,0,0,0,4,0,0,0,0,0,26,1889,0.0260709948106437
185670,shalinmangar,18.901616228439003,5.2644821215853375,5.675305671810517,12.56520082094071,49.76216162274954,136.49610807181728,86.78287443752474,165.438888683236,69,152,0,0,0,6,3,0,0,20,0,0,0,1483,0.010581519800214056
109054,rmuir,18.552966692172493,5.021173341607256,6.342360656832402,12.472805147595835,45.104401472065696,102.5527140082703,84.36604539953079,165.43888868323606,56,158,0,0,0,0,2,0,0,0,0,0,0,0,0
190561,hossman,20.311276484414655,5.4024294849384775,5.787526192742027,12.440378902901545,49.68433484263387,126.71653328446735,82.75727120099478,165.43888868323612,326,612,0,3,0,9,16,0,0,0,0,0,13,71,0.004982456140350877
2023958,nsoft,17.353806771503507,4.23879639765323,5.820545694625732,5.456043619525051,31.43828177026324,53.01837334630767,55.81812320476042,165.43888868323606,25,32,0,0,0,1,0,0,0,0,0,0,0,23,0.01970865467009426
17355,jyemin,52.170742113682614,18.03526080043483,21.924393701459906,30.89433465445399,50.5231934953693,165.97612245327304,133.10804682308267,165.97612245327304,485,407,0,0,0,1,104,0,0,0,0,0,0,13800,0.01753665860573398
204206,edaniels,68.39217106114754,25.20195135064941,30.665436010584756,45.651757315241305,78.17898790331549,165.97612245327272,152.87130142045734,165.97612245327272,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0.0009696186166774402
104014,androidquery,62.861490910283635,3.374782897157081,13.82510362541449,7.306797002562465,23.94641274218187,81.58287955075879,78.08869029900053,93.4491502000916,456,216,0,62,0,32,244,0,12,8,0,0,0,619,0.003312339132156445
149685,neocoin,67.50724188426665,1.7873828187455283,6.116154633805444,4.758168939022464,43.32632618213228,158.8631960011517,96.97562051548563,165.9553029654888,5,0,0,0,0,4,6,0,0,0,0,0,0,17,0.015030946065428824
1529992,CYRAFERX,48.49632263982799,2.579966037551406,10.460421928696633,6.4181094847474816,22.92521430597574,69.68626039257937,70.65244036544357,83.84009460288983,399,163,0,0,0,12,191,0,9,6,0,0,0,2101,0.007070098631409275
3216570,larsgrefer,128.37142460467615,21.425434318842672,126.4039824485984,11.280167896807628,21.46858625043102,164.62387968338922,74.95579445200575,164.62387968338922,28,1,0,0,0,0,0,0,0,0,1,0,0,142,0.004879389732664422
137756,bdemers,84.66565534000307,12.480881039343494,35.449471380861894,9.079420483624574,106.4251038368307,155.88190878611218,140.5783397053851,155.88190878611218,116,37,0,0,0,0,11,0,12,0,2,0,0,397,0.0017484519373904466
258251,ankon,90.76469028655052,10.738057449407362,27.680545741320667,8.48131167172149,115.04736627608365,164.81131436305802,146.3689656356401,164.81131436305802,23,20,0,0,0,0,0,0,0,0,0,0,0,156,0.0004304968375040014
1397363,schnatterer,73.41612853916608,7.829916086825064,38.98379153243314,4.576793393679929,86.13347702031132,164.81131436305802,96.09687922109339,164.81131436305802,2,2,0,0,0,0,0,0,6,0,0,0,0,2,2.7846233100817288e-05
393744,mattbishop,77.56739792563388,10.863486853980158,24.13868071820309,8.236659330591925,109.41935569479347,164.81131436305802,157.2046383155323,164.81131436305802,11,12,0,0,0,0,0,0,0,0,0,0,0,22,0.00023248441297685723
17484389,RFDTIOPQ,104.42822167102297,14.796925359514347,56.94233207305433,11.626964177007562,109.16183223919576,164.81131436305802,138.24221112572098,164.81131436305802,4,11,0,0,0,0,0,0,0,0,0,0,0,19,0.0008556631389326729
3564235,HVFGWLTS,104.42822167102297,10.40943154635088,38.98379153243314,9.266939512164324,104.30386005964205,164.81131436305802,157.2046383155323,164.81131436305802,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0003553028957186001
31654,cstamas,104.42822167102297,11.199775116557234,31.52661538697876,5.681147625331973,132.1901874580802,164.81131436305802,157.2046383155323,164.81131436305802,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.789386719030628e-05
253649,MikeOrtiz,3.971911667889971,1.714207023381014,7.090934700120819,5.78953635026469,7.097692644729632,122.89704074693158,122.89704074693158,122.89704074693158,210,0,0,0,0,0,0,0,0,0,6,0,0,715,0.0018170728608096775
3047184,RXJOHKDT,4.551786313098695,2.108652562315174,8.7160795787007,8.364827079958422,8.862267684159807,139.26815440794743,139.26815440794743,139.26815440794743,211,0,0,0,0,0,0,0,0,0,0,0,0,622,0.0019520523225342787
32229912,jamiesjc,64.9998294068475,24.536688844952298,15.5336604623747,10.590974214256434,46.26919861192244,120.0152401684787,95.45314184200952,166.2244116653828,71,56,0,2,0,0,1,18,0,0,0,0,6,101,0.001177320837413158
32353810,chengren311,59.877492953727696,29.463212029179005,12.839582276773829,12.918671087493225,39.82097060909569,112.78684281994283,107.99114630390062,155.10306512624132,168,201,0,0,0,1,86,0,0,0,0,0,6,1064,0.002528108575610405
3389278,HappyRay,67.99495459293611,30.85464031060558,14.004877018365349,16.575041848382103,53.377424479385915,123.1043455641214,114.56102738937632,166.2244116653828,223,230,0,2,0,3,125,0,4,0,0,0,5,1507,0.0034963980371912813
1350628,jh3155,46.33381856203001,47.378112577045876,13.20151211109762,13.159416485789157,39.98153232136567,107.70260374641384,85.11920942333292,166.2244116653828,4,6,0,0,0,0,1,0,0,0,0,0,0,5,6.532190635451505e-05
