12284884,KCIUVDBX,11.195974347056788,3.5828511004823396,8.415563146252943,6.307603424983639,9.286561125647959,11.195974347056788,11.195974347056788,11.195974347056788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11546999,aa112901,56.89183262409212,11.628182063224408,19.30360875849993,12.34415984946608,34.38795428514777,68.28926465844856,68.47457550570473,80.62162876867453,1695,489,0,48,0,0,115,0,21,9,12,0,0,0,0
8643418,rayzhang0603,110.76162412185282,32.57703194647456,59.76913715236627,46.324048479423475,108.65679916509406,128.46923785091533,127.17278301603724,143.56846942003443,2053,1211,0,20,0,182,105,1,0,0,62,0,0,14191,0.025321718400936426
12645919,sunnights,47.97074165319331,20.091533831817564,37.445181560078865,24.952227923719207,48.79471193073341,53.37776117840336,52.71771676608513,54.34947220377745,122,40,0,12,0,0,9,0,0,0,0,0,0,75,0.000349402754225444
42262946,MQFWFHSU,97.47072271873239,7.664934636134724,34.00703760679544,18.567242622224594,110.70164150292774,97.27508749284748,79.34614000328375,134.4622413428059,50,89,0,0,0,92,0,0,0,0,0,0,0,0,0
30564442,JLBOIPWF,8.956777031836866,4.628291488939033,6.365064340216002,6.2980062860780315,9.579468113215814,10.419092045761252,10.26652307319203,10.584299636338862,2,0,0,0,0,0,0,0,0,0,0,0,0,516,0.008315606265712629
2348226,YPAFLDNR,0,0,0,0,0,0,0,0,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1869307,qdaxb,163.21934986279288,25.76628678449087,67.27641152179065,69.94627946955545,127.56061036256585,180.5975954598617,177.95306660199518,183.46119369654028,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
36867,mmoayyed,11.81915392489965,10.183910021784708,8.782873562541212,9.869602058624706,11.7358645491217,12.688367879573331,12.787790376970106,12.787790376970106,201,286,0,8,0,4,23,1,16,0,0,0,57,4953,0.00576022664101914
2625685,jimmytheneutrino,13.819109063844817,13.092056677633181,11.224281653907695,12.183981438711111,14.369121556678214,15.788322009698504,15.855997711735665,15.855997711735665,0,1,0,0,0,0,0,0,0,0,0,0,0,119,0.003998118532455315
42968140,jasonwang8,9.812423730817574,9.876692616895118,6.2537239235910675,9.11490361600234,11.816755982861427,13.346511345938785,13.403720371985283,13.403720371985283,14,34,0,0,0,0,0,0,0,0,0,0,0,499,0.03412432469397524
44199584,yangchiaying,13.897343291421794,12.267313415546537,10.662211015234861,11.673943974349582,13.80891200975578,14.87948958038685,14.994463943199683,14.994463943199683,59,106,0,0,0,9,20,0,1,0,0,0,39,3508,0.06913813831569404
38285551,NgSekLong,16.572870661596358,14.131071467025432,10.551928584609973,14.880914702847065,16.000377046997922,17.258419843886358,17.332397032739593,17.332397032739593,1,3,0,0,0,0,0,0,0,0,0,0,0,12,0.00037008481110254436
35856216,code4china,13.216527721436421,12.068374873004485,10.592340465169617,11.648059732989516,13.140386862296301,14.021177411998476,14.081278353958092,14.081278353958092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770294,abehaskins,90.07944656308307,36.10987684821359,84.72597595752663,52.66551340457617,151.35236993307262,183.32292744166378,183.31946298408798,183.36797730915433,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.012549537648612946
406449,yanzm,28.011101313024245,7.160611248006472,16.41539450600827,18.45990889256278,25.747171340580483,97.39030520338389,97.38846471029674,97.41423794548824,9,10,0,0,0,0,10,0,0,0,0,0,0,0,0
38002916,gkaldev,15.209920646829271,6.262212397329342,10.805583143986835,9.874134578801822,17.687811173472657,22.760048039593958,22.859124170543673,23.05726944166834,25,65,0,0,0,21,4,0,0,0,0,0,0,409,0.0037171342621624814
3464701,revan,8.628711636499617,3.9154840958852817,5.644572693135797,6.101273965057196,9.346572134588907,11.809445015319247,11.809221839081443,11.812347074218815,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.00046853037638606906
36232248,PeterHdd,90.07944656308307,36.10987684821359,84.72597595752663,48.0639923360361,151.35236993307262,183.32292744166378,183.31946298408798,183.36797730915433,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0006419767176443734
1632254,sudarsangp,12.973711028708816,5.688217180902807,9.410434596060089,8.843230134248655,14.293077059081133,18.67716279692481,18.5049099216262,18.969101100947,15,8,0,0,0,5,0,0,0,0,0,0,0,81,0.002296960072595281
213870,ashwinraghav,10.959290167706133,5.403869252281746,8.430282309784403,9.437227732011081,15.029464359434842,25.644816529223583,25.64433189055811,25.65111849920945,14,2,0,0,0,0,0,0,0,0,0,0,0,8515,1.2047255234861347
18177659,dpebot,7.999124471505177,3.363521925643078,5.430929828775749,5.499472457204089,8.636088051867912,11.369772354118535,11.369557486864792,11.372566367639369,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
41806582,THQQUAQO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1476209,dyc87112,21.879412772656103,19.564668134368574,20.266963331611745,18.560490414398423,21.153648857526083,21.879412772656103,21.879412772656103,21.879412772656103,3,0,0,0,0,0,0,0,0,0,0,0,0,157,0.00945555287882438
3434434,hackware1993,8.891532250040834,7.226547483806121,8.727542042122076,9.336675437143281,9.526066249462101,9.946849669001635,9.946849669001635,9.946849669001635,22,180,0,0,0,0,0,0,0,0,0,0,0,818,0.017153521924214148
41984567,OQGTQUEV,10.443392488755752,2.8076348044195765,2.9565832186563608,6.18194529868426,8.802011505179976,16.75011265957143,16.593595722849358,16.75011265957143,24,9,0,0,0,0,3,0,0,0,0,0,0,0,0
3887139,247321453,12.255856975901047,4.364145975327975,7.855835427096069,7.150719400043386,11.137113658292684,14.384065375493075,14.16856386969884,14.384065375493075,306,241,0,7,0,0,66,0,0,0,0,0,0,0,0
21707125,gitpitch,97.63721376104783,6.747709405097587,24.085391858411892,9.969427925877751,41.89800469486787,161.81153178448403,181.16317246268008,181.16317246268008,1792,860,0,3,0,259,52,0,0,0,0,0,0,3899,0.002806968538770938
3618228,kounoike,124.67083214269962,8.320287512735485,39.4252180564005,11.049705203733604,64.22436807351194,173.40579379848222,183.4099742099331,183.4099742099331,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7.70970394736842e-05
12248352,aa3000,110.35555137120343,5.517777568560171,3.7792997044932677,78.82539383657388,55.17777568560171,183.92591895200567,183.92591895200567,183.92591895200567,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1196822,msdx,13.794443921400426,9.513409600965812,12.540403564909479,7.456456173729961,13.457994069658955,13.794443921400426,13.457994069658955,13.794443921400426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3193646,lomanyong,26.90867550224354,17.624073192918374,19.923942907940802,23.76561538521283,25.585455352857704,29.885738433375582,30.39948025215138,30.58658197949161,253,23,0,8,0,0,87,0,4,0,0,11,0,438,0.0031401225938272933
33227717,EKFKRWHJ,12.261727930133713,9.513409600965813,4.057189388647184,10.032322851927583,12.261727930133713,12.261727930133713,12.261727930133713,12.261727930133713,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0
6867185,pengwei1024,31.725933022589665,22.21401011102044,28.98337046587951,27.221323284942066,32.0299248782336,33.35782475446776,34.69347726114303,35.05411631791167,81,20,0,12,0,0,21,0,0,0,1,35,0,0,0
6643459,charvenhe,16.72053808654597,13.794443921400427,13.457994069658954,15.327159912667142,15.765078767314776,16.72053808654597,16.72053808654597,16.72053808654597,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977042,elihart,23.04581327030158,5.3973127850637335,13.532893351596917,8.353367778240115,16.291910363721364,25.695762977521795,24.422133588042367,25.695762977521795,1457,2467,0,0,0,0,0,0,0,0,0,0,0,27379,0.012731226915670909
2553600,baoti,19.528191029765285,3.2961581602755823,9.650245127447931,5.294002637636793,12.725699681498467,21.249907280318553,21.12976183295879,21.249907280318553,0,14,0,0,0,0,0,0,0,0,0,0,0,32,0.0007259857525296066
2916008,anasanasanas,17.512333278337984,5.143980084659804,10.636031871475355,7.732642680221935,16.006098045193376,21.249907280318553,21.12976183295879,21.249907280318553,44,28,0,0,0,0,0,0,0,0,0,0,0,145,0.12619669277632725
39560286,juliafu1,19.63026520651203,5.383638875769011,13.924004765896566,7.242133623477267,13.744050864551891,20.605970696066475,20.378277150757363,20.605970696066475,7,27,0,0,0,0,0,0,0,0,0,0,0,250,0.04739336492890995
2980616,geralt-encore,8.96542933980794,7.57678847426286,7.535514187100863,7.676081249986388,8.659762234778597,9.226572263259058,9.208837874729996,9.23250165492735,458,462,0,0,0,0,0,0,0,0,0,0,0,18840,0.02526485181708462
1922984,pcqpcq,20.243710994215533,7.306366497451949,11.692530740962818,9.46658531659843,16.53397751879969,21.249907280318553,21.12976183295879,21.249907280318553,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0.0006917166926060426
3164000,niccorder,17.069129042849916,5.347393276597219,10.489266971414699,7.165945881214497,13.186879585389768,17.917535456814054,17.74789045289908,17.917535456814054,61,60,0,0,0,0,0,0,0,0,0,0,0,3592,0.05158325554677964
13199397,yanzhenjie,161.69888294294836,45.239619762784294,95.8852356839258,60.19290980963189,117.41849681643463,172.81624442292008,166.32991024348703,177.33392490925485,2385,1297,0,499,0,1,903,0,2,0,22,0,0,7583,0.007669372472788544
621167,theScrabi,32.215613421379196,3.589945275705364,5.7483637998132115,8.301317433969949,19.044645480522874,118.90101538956361,73.13571981418593,118.9295877874368,227,181,0,0,0,0,35,0,4,0,11,0,0,605,0.0007139797229758674
2611671,karyogamy,56.09674626254355,3.21797326220036,7.078190635448611,6.920002494542631,13.91618336442908,181.93001072026956,111.93782330318118,182.8814715694476,14,4,0,0,0,0,0,0,0,0,0,0,0,9,0.061224489795918366
3476973,krtkush,12.257042648741928,3.0074790797536166,5.227897135360495,6.712216812287936,10.900993952701818,50.80901874068361,40.926958277792664,51.07474066267725,80,55,0,0,0,0,2,0,0,0,2,0,0,1482,0.011975564031288383
11736236,kapodamy,3.941311237901276,3.3234257886390712,9.156471018933852,10.720897437501272,14.560844510594293,181.93001072026956,177.12455892528746,182.8814715694476,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0009066183136899365
37916514,MT-JAPP,19.77102098100507,3.155914704737388,5.820235683778588,5.601794087260226,9.752140068008897,55.325584819841566,37.63860690682862,55.68829874941419,19,15,0,8,0,0,5,0,0,0,2,0,0,144,0.01746089487086213
3359850,monolifed,7.467025249413773,3.3059459686048673,6.426194208931456,7.974234235107266,11.339855419643643,99.23455130196523,85.80654452233753,99.75352994697143,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0
35006217,khomutsky,24.35837782271659,4.266882234776761,8.986495691347775,7.956196749067079,20.256519419988482,42.14942451914582,40.671565505708436,42.36985833919882,30,6,0,0,0,0,3,0,0,0,2,0,0,126,0.015753938484621154
43741391,lartial,9.997324139392322,3.502953263949119,6.584407241275949,5.817658320095063,9.134081118229862,16.390060844052694,17.426771120068604,17.993177041510165,43,12,0,0,0,0,7,0,3,0,0,0,0,0,0
7724223,osoitz,16.09595102190212,3.6598734217234328,7.296856357501954,6.638330034706652,14.241514535302455,28.38659124164934,27.32003872311176,28.535047948165882,37,14,0,0,0,0,17,0,0,0,2,0,0,0,0
3833923,gyf-dev,14.173800106457346,11.261778716430445,12.990018923690974,12.751935183659675,13.63584629049871,14.520346046450163,14.520346046450163,14.520346046450163,417,294,0,0,0,0,0,0,0,0,0,0,0,0,0
31382674,anandgaurav10,85.42014474115726,18.35332435811164,28.1819455101084,33.116775341988166,111.35974795271632,149.9663285044306,130.13684595297084,149.9663285044306,172,15,0,21,0,0,48,0,0,0,0,0,0,351,0.024861878453038673
6310255,amitshekhariitbhu,71.29114965133043,17.770772467961294,32.17836353469197,25.55647119351605,72.89812412921205,119.41766169279687,118.83077067331317,124.72583700231989,1809,3426,0,138,0,0,383,0,0,0,3,0,0,20546,0.005465387915922511
751707,mstarita,100.94144211858301,27.42623447230115,37.85585364860787,40.64874496531628,143.7319393938726,186.38112889845686,172.19854022051058,186.38112889845686,88,3,0,15,0,0,26,0,0,0,0,0,0,210,0.001974816389095252
13339574,FYINEOBM,126.04744941321655,23.04479019601049,36.76959395381843,42.710361477460665,166.82265337375344,186.38112889845686,142.77822745753775,186.38112889845686,56,27,0,5,0,0,15,0,0,0,0,0,0,18,0.007481296758104738
11022254,Rcureton,14.162070061618188,9.316588524872284,7.373771188972586,6.209256893233376,11.483834855201176,15.064903461505066,15.064903461505066,15.064903461505066,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0
364098,eoji,14.234246945820523,9.392114311324768,8.476017561532133,7.2213697309631,11.742455477565048,15.156301520639033,15.156301520639033,15.156301520639033,87,263,0,10,0,0,0,0,0,0,0,0,0,6880,0.004899199678703649
12319526,Scollaco,14.625752911071837,10.47606592585091,6.480795664978465,7.309667491901248,12.415047848589376,15.2078347641251,15.2078347641251,15.2078347641251,7,3,0,0,0,0,0,0,0,0,0,0,0,36,0.127208480565371
123859,talaris,13.63863335227055,7.687962310620002,8.005207358795266,6.2455172507893355,9.960120328111865,14.56306056330701,14.56306056330701,14.56306056330701,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3858795,the-robear,14.689156978072656,10.146762871561496,9.028379077634527,7.328505860003222,11.740378203681287,15.106767708948906,15.106767708948906,15.106767708948906,0,32,0,0,0,0,0,0,0,0,0,0,0,419,0.08320095313741065
4309145,luoser,14.489646654836728,10.516674124422092,9.193911685207672,8.632109812473466,12.151008905264613,14.954023959716908,14.954023959716908,14.954023959716908,3,1,0,0,0,0,0,0,0,0,0,0,0,842,0.010091688140468628
1272514,miga9,13.259373916287204,9.570545217357308,8.584488050155919,7.519392840356009,10.63306098724439,13.785333726730375,13.785333726730375,13.785333726730375,1,1,0,0,0,0,0,0,0,0,0,0,0,2302,0.02702290255555425
872570,Plastix,13.227414662786758,9.052484098290998,7.654419811532384,7.225406301728245,10.261823959237907,13.852878795603383,13.852878795603383,13.852878795603383,5,1,0,0,0,0,0,0,0,0,0,0,0,461,0.052909445655916446
2551330,gsajith,74.17609270127451,3.818644306559521,13.590289530045137,8.146760786981435,28.953289215381414,186.43797375839375,186.43797375839375,186.43797375839375,75,6,0,0,0,0,0,0,0,0,0,0,0,332,0.002860540056176871
43280065,wcshi,76.58628863852272,4.878152274891052,14.151950696462327,8.805481482789157,34.49742990932114,186.43797375839378,186.43797375839378,186.43797375839378,148,39,0,0,0,0,0,0,0,0,0,0,0,1209,0.0026793312531026166
2540502,dsn5ft,67.54716189408886,4.541912680222771,13.58030969137621,8.158306474087613,32.43857966910649,186.4379737583937,186.4379737583937,186.4379737583937,80,10,0,0,0,0,0,0,0,0,0,0,0,1212,0.0024130351681957186
43283461,TVSBDAXW,74.27994070680145,4.631485018849064,11.436431647135652,8.053789282697288,33.487771603447,186.43797375839375,186.43797375839375,186.43797375839375,15,7,0,0,0,0,0,0,0,0,0,0,0,229,0.010759255778988912
44034734,VIMNGQQG,82.90781380959606,5.597092989023821,16.72983857337555,8.309561903083425,28.613517802962253,186.43797375839372,186.43797375839372,186.43797375839372,6,0,0,0,0,0,0,0,0,0,0,0,0,70,0.5555555555555556
32930161,afohrman,76.62060782211874,3.5747830549585267,11.235472105605256,5.834818464852238,29.667107195002945,186.43797375839372,186.43797375839372,186.43797375839372,44,5,0,0,0,0,0,0,0,0,0,0,0,344,0.0014811306538072377
43948609,OCRNLYSP,71.38590473545635,4.922407186975642,18.454427989250426,8.698671216653452,36.727949245172866,186.43797375839372,186.43797375839372,186.43797375839372,4,0,0,0,0,0,0,0,0,0,0,0,0,143,0.029094608341810782
830615,ajsecord,120.94454035380575,8.699681683551532,19.210777805741063,16.3471333361356,46.662379760985644,186.43797375839372,186.43797375839372,186.43797375839372,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.00040225261464199515
37423691,GSXTWEQM,11.997206592553857,4.533721007028013,11.23424876247059,6.525867973588738,12.490582831718825,18.165520396332518,18.165520396332518,18.165520396332518,805,75,0,4,0,30,267,0,0,0,3,0,0,0,0
33200924,LuckSiege,10.096130950652164,4.895702089169093,9.082191672032021,6.648177494574017,9.984936565044693,16.199757631395833,16.199757631395833,16.199757631395833,145,72,0,0,0,10,127,0,0,0,1,0,0,0,0
38135120,prscX,53.00569857976146,3.7228113012153323,12.0514412466284,13.708620579715268,14.847812687055454,44.59076208097409,41.80749062958625,57.950992182380276,26,0,0,0,0,0,0,0,0,0,0,0,0,142,0.0012552264269360984
5403796,GrenderG,13.845295952490314,5.0578508527020105,15.45431238321939,18.976637103411,20.07485387924248,20.07485387924248,20.07485387924248,20.07485387924248,10,0,0,0,0,0,0,0,0,0,0,0,0,200,0.0006345036753625396
34711274,HBTNVQFB,15.850564358455678,4.898017502260101,14.943384548894356,18.16201996074217,19.222619516444446,19.222619516444446,19.222619516444446,19.222619516444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32713253,DTUAYMVL,13.424638243324413,5.669690003598511,9.801658401746785,7.098677552642632,10.398914827651287,13.424638243324413,13.424638243324413,13.424638243324413,9,0,0,0,0,0,0,0,0,0,0,0,0,54,0.07531380753138076
3692085,GIGAMOLE,16.921178356302743,11.290170910550188,13.25868693880977,43.58632796605704,59.60996739318482,52.57825404417983,60.877321036194914,60.877321036194914,489,479,0,0,0,0,0,0,0,0,0,0,0,7028,0.007571317762647591
9294082,gracekarina,22.507106058183616,6.875426565825387,7.890411938679946,10.473481272621605,23.550834610359693,23.592622015622055,21.122689013540306,27.583338346784082,275,319,0,15,0,30,0,0,0,0,0,0,0,456,0.0031447191476155997
7049270,frantuma,27.235746476855386,10.220116691984856,11.00262814022947,11.850162059182209,29.021081244164915,28.620931833561166,25.263749750533663,33.015317139912334,1303,804,0,11,0,22,0,0,0,19,0,0,0,4795,0.005989153324823198
43678853,KEOYJLGR,18.661018338632584,5.355392919448738,4.380955105693355,9.747607153032158,16.859350733889798,17.820196282357195,17.360928878195942,19.094867460004554,12,16,0,0,0,0,0,0,0,0,0,0,0,292,0.027767211867630277
37512044,RYTUALCG,59.58582400566762,22.761701064975643,24.206042287851904,16.21084162792853,69.63153620211514,63.576347305548886,49.31009767015411,82.07556589588398,101,63,0,0,0,0,0,0,0,0,0,0,0,94,0.1161928306551298
32244760,TXRDHKHU,23.833520852724586,5.288117858858896,1.1578450441259966,8.499819478140363,20.87188522183714,27.70553653450032,27.298847483885574,27.962653365159213,2,7,0,0,0,0,0,0,0,0,0,0,0,8,0.00010650477940197567
41040428,PeaceInColour,24.8944397526845,15.640579592196428,12.424528714397415,17.0525425061339,26.89419521048414,27.70553653450032,27.298847483885574,27.962653365159213,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0.020129403306973402
246630,webron,16.71384859998882,5.07510038144911,3.456753576873809,7.717759462882918,16.56231132035175,16.93682585771809,15.206241477676421,17.754065628672514,52,24,0,0,0,0,0,0,0,0,0,0,0,61,0.0006998302051305585
6770029,hkosova,15.181845428040068,8.039660262094342,4.197915032841611,9.193315471233232,7.317172455858317,15.391964741389067,15.16602637993643,15.534807425088452,3,1,0,0,0,0,2,0,0,0,0,0,0,8,0.00011217207195838417
37159213,SCVUOJMV,20.443622926660222,8.79631391210051,7.738429114977841,11.17179563190781,19.47146591362533,21.548750637944693,21.232436931911,21.74873039512383,2,7,0,0,0,0,0,0,0,0,0,0,0,20,0.00025
3904931,mobreza,16.597463786785422,6.485882551443682,8.027563351530965,10.473275705948598,16.420056463768955,16.711861730652714,17.04671664613432,17.461229045340506,7,7,0,0,0,0,0,0,0,0,0,0,0,61,0.0004282023923176279
41335302,RMHEUXDM,36.742819140041384,16.30171901155885,15.54106073644043,10.687486945927784,43.34325048365513,40.84599539601652,33.84910449828318,50.23242699068974,190,76,0,0,0,0,3,0,0,0,0,0,0,1369,0.02167476765725685
9311098,SXTYQKKF,20.24246057072009,6.6640154642230245,10.983790061192849,10.191505271044404,19.236390365781602,19.796169879892165,20.221368506581907,20.7130765667846,11,3,0,0,0,0,0,0,0,0,0,0,0,4,5.579267442184841e-05
522379,haitaoli,18.071743959398493,10.057888806911361,11.351138119282277,11.800312482829614,15.815529619573002,20.147351744408212,18.81284257831932,20.147351744408212,20,3,0,0,0,0,22,0,0,0,0,0,0,25,0.00015771278609099396
1913290,janicduplessis,14.630361171271696,9.504039694167014,10.252253502949538,11.238285030906525,14.6873171934093,17.68149939618368,15.99015377583051,17.68149939618368,13,3,0,0,0,4,9,0,0,0,3,0,0,6,7.639613944841987e-05
7649447,cani1see,18.04531625618746,6.480951596591121,7.447370669588235,9.283535855242823,14.400020150016354,21.92505925126776,19.419893048067106,21.92505925126776,10,0,0,0,0,0,11,0,0,0,0,0,0,14,0.00023835061375283043
1924884,Feng999,18.04531625618746,6.558498130801006,7.549951532805704,9.283535855242823,14.400020150016354,21.92505925126776,19.419893048067106,21.92505925126776,10,0,0,0,0,0,11,0,0,0,0,0,0,7,0.16666666666666666
37576993,TNUWIMQX,14.630361171271696,9.342056504383516,10.252253502949538,11.238285030906525,14.6873171934093,17.68149939618368,15.99015377583051,17.68149939618368,13,3,0,0,0,4,9,0,0,0,3,0,0,16,0.0003678668322067412
9742820,alexeypodolian,17.420196449442052,13.476421244601923,14.63075168913341,14.511010729361216,16.959508875484484,17.68149939618368,17.523785328229614,17.68149939618368,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6098911713568164e-05
1574344,cooperka,16.505496877491673,9.601670801068087,11.802067986343886,12.14704300206521,15.028050346892769,19.09601934787837,17.186646627788075,19.09601934787837,67,24,0,0,0,4,38,0,0,0,10,0,0,1690,0.012827227117820738
3659088,marcshilling,17.218630074224443,8.081705247984372,11.073753053918102,11.752914397240467,14.061819427795703,21.637664721399638,18.297903891340084,21.637664721399638,134,158,0,0,0,0,160,0,0,0,50,0,0,205,0.0005946976180184675
2649019,dsvictor94,15.068769244857567,4.508546010953683,8.108379900616775,8.979371329210995,12.439245806360377,21.92505925126776,17.00935550912937,21.92505925126776,24,6,0,0,0,0,16,0,0,0,5,0,0,4,0.00011836770928890598
30602855,YISPDNKA,16.1365598300344,7.248449328220474,9.691230155089132,10.67759774129235,13.255855252489694,20.510539299573065,17.18083211549612,20.510539299573065,32,33,0,0,0,0,32,0,0,0,10,0,0,419,0.007506135683703266
13281549,Justson,59.138600632068915,16.821676299367258,40.906874374974386,27.79218325841236,46.39421667218565,66.63172185061639,58.88159517378151,70.53154133116809,3270,1830,0,579,0,0,624,0,18,6,6,0,0,201,0.0887809187279152
2757412,cundong,170.14027218378317,38.77671336889433,90.33200291821198,44.40162457814018,167.8616078241789,185.53125075303987,185.53125075303987,185.53125075303987,810,275,0,0,0,2,352,0,0,0,0,0,0,1620,0.07478879091454688
4983604,SkyEric,0,0,0,0,0,0,0,0,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2128820,jiongxuan,153.06915405499606,19.693548236914747,61.91119447779143,35.7945599484919,114.01584159473516,185.53125075303984,185.53125075303984,185.53125075303984,379,139,0,0,0,1,137,0,12,0,0,0,0,61,0.0014482774994657992
36826183,OROPCFPA,0,0,0,0,0,0,0,0,24,15,0,0,0,0,8,0,0,0,0,0,0,0,0
36793952,wangyupeng1-iri,170.14027218378317,73.03647853344641,139.95409486085387,80.1347386629279,167.8616078241789,185.53125075303987,185.53125075303987,185.53125075303987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5221372,wangfuda,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10893728,af913337456,11.40579082692494,7.4187195293405495,9.494606442724551,8.346992044748504,10.646689924665468,11.632920681742638,11.617773649604954,11.632920681742638,10,129,0,0,0,0,0,0,0,0,0,0,0,2,2.450740123517302e-05
5538646,jianghejie,11.647010234045524,8.844440243547401,11.599766502193669,10.24537096300901,12.396909635707816,14.306987904881325,14.183482011610405,14.806727146749187,14,169,0,0,0,0,0,0,0,0,0,0,0,316,0.0018704754914437584
8231723,whmbuaa,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29819,n8fr8,46.787474333105635,7.944700347709991,18.985534198369674,11.826654555763659,32.54006615853959,238.09106210999187,86.44474377699055,238.09106210999187,631,206,0,0,0,8,74,0,4,0,2,0,0,2578,0.008126237218040372
1792333,percy-g2,25.2098706277907,11.373355276073992,11.403940293365904,22.413655983370905,33.71679840864034,550.3696271059998,116.07869472448733,550.3696271059998,3,6,0,0,0,0,4,0,0,0,0,0,0,8,0.00012072738247943862
1416988,hanahmily,143.3942410168997,23.095712492089035,41.35848180899343,32.42621786804921,116.71539419386494,183.49836849542547,168.74620185923698,183.49836849542547,43,69,0,0,0,0,0,26,0,0,0,0,0,378,0.00468633771386065
10469849,wu-sheng,121.78692588621291,20.332817647308257,26.797554237665963,36.44697691366697,104.87455878085011,183.49836849542544,169.1679019723762,183.49836849542544,135,123,0,1,0,2,7,11,0,0,1,0,0,2758,0.031433423371058
38340897,peng-yongsheng,139.49211338461234,29.271811294062452,41.19980580522177,37.81843527253921,104.22467793354346,183.4983684954255,172.40715051165122,183.4983684954255,95,122,0,0,0,2,10,5,0,0,0,0,0,0,0
35762456,chidaodezhongsheng,140.8651412451777,23.30148690017557,34.422556699759994,36.07848512786775,110.66424621741783,183.498368495425,169.3627130849992,183.498368495425,277,436,0,1,0,3,26,18,0,0,0,0,0,0,0
6967244,liuhaoyang,136.231473597181,25.780541457195785,37.701862582672604,35.91568352627106,96.16859376804301,183.4983684954251,170.39185832140785,183.4983684954251,35,50,0,0,0,0,11,0,0,0,0,0,0,0,0
26816634,candyleer,143.78529944478896,33.72754164843565,38.80577684454429,45.22492891645568,128.73753525450394,183.49836849542532,171.56577996707765,183.49836849542532,40,309,0,0,0,0,0,431,0,0,0,0,0,15,0.0019250513347022586
3041796,oflebbe,144.05086897417556,36.453210923577736,50.82828596648772,31.103028515314453,89.12000190631433,183.4983684954252,176.5142559124663,183.4983684954252,3,2,0,0,0,0,0,0,0,0,0,0,0,2,4.553941436313129e-05
8121122,ascrutae,139.0071656656861,26.105706463034906,38.45076623818535,36.090394267558466,104.02118859435595,183.49836849542513,170.16935961306277,183.49836849542513,19,23,0,0,0,0,0,6,0,0,0,0,0,259,0.003320768264225453
30364181,SoberChina,140.51983481066637,26.030421674705355,38.87292378791766,36.08729189173481,107.40146916151923,183.49836849542507,172.5480520226888,183.49836849542507,15,128,0,0,0,0,0,5,0,0,0,0,0,0,0
42786026,coder-yqj,50.87034535831993,27.385886814519143,46.53190453344646,29.439683455782653,131.7916789582758,183.4983684954252,176.5142559124663,183.4983684954252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43764016,DevWithLin,144.05086897417556,18.28801356337448,24.112280142158266,23.22853963907008,131.7916789582758,183.4983684954252,176.5142559124663,183.4983684954252,6,10,0,0,0,0,2,0,0,0,0,0,0,0,0
31069927,SevenPointOld,129.87346777225426,25.837507985892938,39.48334610448529,35.031068941932055,107.1308629907421,183.49836849542515,176.51425591246624,183.49836849542515,19,0,0,0,0,0,0,0,0,0,0,0,0,507,0.029410058588085156
37383937,ma-xiao-guang-64,144.05086897417556,13.72757272297482,15.804978575029265,47.0545487912759,106.33457347325407,183.4983684954252,176.5142559124663,183.4983684954252,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36483002,brucewu-fly,144.05086897417556,26.088064587088486,39.803015878355374,40.184812132999255,76.70257359984609,183.4983684954252,176.5142559124663,183.4983684954252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2551857,tiann,13.272502189242868,4.196807529185467,7.826406369431112,7.747196429805475,11.716156896094686,16.230139543078895,15.976842344900945,16.230139543078895,594,399,0,0,0,0,264,0,0,0,0,0,0,5218,0.01116577256318462
