2684653,npomfret,32.1600206799267,30.91560291468831,31.055127948217013,31.243562116955534,31.327926811128517,31.34726380006648,31.34726380006648,31.327847904181837,19.676063668927604,0.0,46.26830364667828,0.0,0.0,0.0,0.0,51.065374686579894,29.978948842578568,2779,34
7821881,varungupta85,31.740875485658947,30.850262787144043,30.979345154412172,31.082791867668764,31.202822010306765,31.202822010306765,31.202822010306765,31.202822010306765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38046568803837,16.55363208375828,145,2
11132951,geekyijun,72,72,72,72,72,72,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,0.0,0,103
50843,carlosfu,31.145904648972884,30.69437929829363,31.142712093522114,31.56093772639069,31.663462369318243,31.823974828433695,31.88328209324332,31.8098062305562,57.64982453387794,0.0,0.0,0.0,36.78841528003587,0.0,0.0,72.62972199521779,6.329566410048733,12,45
43751431,SXDOKGOV,31.348813974231685,30.947019044512277,31.552880132142352,32.17312664532241,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.587939279253916,16.83000213919101,20,0
6199709,strkkk,31.053533228628847,30.724959223914475,31.181057249497062,31.97914919145914,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,40.8841043042779,0.0,35.55369498294357,0.0,0.0,51.68036345479198,20.717629055600568,50,4
33783816,ORTSFITB,31.240375527448478,30.82685888472848,31.222663658649207,31.956041490387275,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,49.366694984147884,13.653753514441695,48.76727450450717,0.0,0.0,59.01611881533146,25.823865701416214,463,0
4525919,migueltt,30.516365265611597,30.306232263421375,30.590445952424783,31.37185953093305,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,50.138293107546474,0.0,44.34615190181032,0.0,0.0,54.32071402207551,5.2358617606719475,16,0
1525864,johnjaylward,30.515057837567003,30.306232263421375,30.60560263753544,31.464235187475502,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,35.6148175620658,0.0,33.87411873456684,0.0,0.0,44.996107267830546,4.052959566540555,5,4
11944193,DTAlex,30.8963344186231,30.633192892055177,30.84389121847973,32.06751473927942,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,0.0,0.0,18.394207640017935,0.0,0.0,32.04930905908198,12.321007851461099,2,0
1239468,madsager,31.464012883751057,31.143954855743434,31.4785493750934,31.94427464501649,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,0.0,0.0,15.213618757989394,0.0,0.0,26.247018922019706,34.07821527697222,12,14
2857926,erosb,31.425980651364277,30.852925029237696,31.22277972597516,32.223844801918545,33.624196158473715,33.624196158473715,33.624196158473715,33.624196158473715,0.0,0.0,22.34735647394632,25.843678020576352,41.539641619006964,0.0,0.0,53.0747369176797,18.846321063782067,270,17
11276317,lcodecorex,33.51592542795875,31.36931637309444,31.39333148111361,31.356936100889406,31.417118517159594,31.39421812302358,31.417118517159594,31.388815705752105,0.0,0.0,0.0,0.0,24.245832260129177,0.0,0.0,46.18624070143523,14.185770549193823,28,166
30602632,PFMJJREW,33.28541025293931,31.351353441155638,31.32266346527409,31.299514010373528,31.38318850589833,31.36808741340667,31.38318850589833,31.35886017336686,0.0,0.0,0.0,0.0,24.245832260129177,0.0,0.0,44.30991171622731,0.0,0,0
200571,dio,72,72,72,72,72,72,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604580274124537,2.268224061113407,3,28
2873476,EricKuck,31.751720023809067,31.020307754968677,30.98471793413276,31.423415282686204,31.867327264908717,31.899087376997496,31.899087376997496,31.39956468474786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28755517123643,27.01689155541971,7565,101
2388756,stephanschuster,32.164000088422505,30.979824478297207,31.038317663771885,31.179960178284396,31.291276581089583,31.295711482336092,31.295711482336092,31.028997372024854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760269776416804,39,0
4983400,DanStout,31.110649242587463,30.496459994854543,30.84851287355291,31.541554458461963,31.701629818194995,31.825336869535278,31.825336869535278,30.93158268409474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.077080758057264,19.25302850431287,122,1
1619334,inorichi,32.01324055589382,30.980658616226798,30.996984479160783,31.612702602743653,31.896693508590808,31.9296365364396,31.9296365364396,31.66963266475847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66743716491145,11.01836409297296,63,190
208343,luizgrp,30.869956599850703,30.694710375753587,30.705027832762873,30.947530980934953,31.28414914125128,31.314242546065397,31.314242546065397,30.76798952063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.195114708158094,10.40786631019497,25,33
1015486,hannesstruss,30.581153399964236,30.690077630118797,30.37888119277817,30.974774445359046,31.723658162954226,31.825336869535278,31.825336869535278,30.957819515108152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.287790198098232,9.53057827834056,14,29
3609088,Namolem,30.934296006292875,30.78954623360523,30.814515226376948,31.31038673299104,31.7554685056511,31.825336869535278,31.825336869535278,31.301879834648453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44999805127143,12.87672184427062,29,1
12279429,nomisRev,31.949146664135732,30.923799358182123,30.945703470070434,31.14324099308427,31.230365780124874,31.234591482667497,31.234591482667497,31.01924813525242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3860263224337,213,65
415908,blazeroni,31.802027002745756,30.98581275641109,30.937375599247243,31.332715060223187,31.58520931832883,31.61459343096166,31.61459343096166,31.232626789997433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91305761494327,31.34084607811283,94,3
2196032,aurelhubert,31.079246529133552,30.549805028776003,30.785782837671597,30.88496425924409,31.434826772090908,31.434826772090908,31.434826772090908,30.964571634404265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70183659345791,21.778000919758238,1468,117
11379673,VOGBRCPE,30.719498014634727,30.30108511453756,30.624451970380765,30.73866018123482,31.498782228986432,31.498782228986432,31.498782228986432,30.988792682281133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274790620994995,11.711506928902583,9,0
30188688,NLHHRVHN,31.249192799435658,30.6131143441068,30.86442674101601,30.94087625628558,31.39682425422545,31.39682425422545,31.39682425422545,31.008887262820792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274790620994995,35.636536161657546,172,0
3216570,larsgrefer,31.674767617346742,30.92683161935837,30.796433036567077,31.834968841799462,32.56340321519302,32.6363328482896,32.81269983179531,31.823747054910733,53.65334027072457,0.0,0.0,0.0,46.7121243230707,0.0,0.0,58.071806681331836,37.258050944508796,727,31
4992141,naofum,31.667301748924174,30.724940773664056,30.76567393119803,32.82038113383163,32.80142946800489,33.298958764561725,33.34635160649826,32.43178880001754,0.0,0.0,0.0,0.0,19.656446887595038,0.0,0.0,41.543650840024085,0.0,0,15
9312817,dinuscxj,31.68861422503604,30.992590905539267,30.65505075843658,30.855624924232366,31.3778748040453,31.3778748040453,31.3778748040453,31.360226645277205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00887772157062,24.94349295381296,1239,403
9126504,andremion,48.15451482504484,44.21609406512763,36.087482862351195,40.378646204515796,47.56505331958495,48.56484230515568,48.56484230515568,44.6931350878522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.086071155193693,34.05739355986728,1394,427
60520,johanhaleby,35.07502787009736,31.160255506978633,31.447787041959216,36.57394472551594,49.645831806409305,48.54796269099144,51.51203941898584,35.67065142869584,0.0,0.0,0.0,53.15118504945974,50.224422777241685,0.0,11.086977559369386,51.78435156480183,22.35246515887587,3396,119
6446638,Bisk1,31.91608853388904,31.114848412651284,31.251010852508212,34.48745809321129,51.291662685031035,50.312236903173584,52.0643439921491,37.44622516834964,0.0,0.0,0.0,25.843678020576352,0.0,0.0,0.0,9.196412285547913,8.897983647762654,18,1
43674383,runtarinn,35.47166011079944,31.362808427452,31.813578252809172,36.377835517917966,48.7007243406308,50.312236903173584,52.0643439921491,35.38713418858617,0.0,0.0,0.0,22.268312854633812,0.0,0.0,0.0,5.802290137062268,19.663323312476052,12,0
978158,alb-i986,34.062640182317224,31.356692664399347,30.836428029262112,37.904991305613564,51.291662685031035,47.679633625588444,52.0643439921491,36.20728714589817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80099255967245,24.91562947390625,308,13
35614453,martingith,34.52393231319013,30.60514503723082,31.493725198293873,34.597250837927895,51.29166268503104,50.312236903173584,52.0643439921491,33.23833997030383,0.0,0.0,0.0,8.614559340192118,42.84554262003138,0.0,0.0,32.40557283379698,63.25570711362412,107,0
6610724,baoyachi,35.258959554700944,31.79134663936459,31.910010329057265,31.841106268235826,31.841106268235826,31.841106268235826,31.841106268235826,31.841106268235826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.097705965480586,9.512634542779786,15,161
9385755,stefanmedack,33.21548195277799,31.580952452254156,31.498063487716507,31.506447125662138,31.723380601105884,31.723380601105884,31.723380601105884,31.6998210576868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28908777548805,26.356687122110802,207,13
4633628,ChadCSong,32.47228289452731,31.352889613476577,31.141893805076165,31.296214563660943,31.69253033411522,31.69253033411522,31.69253033411522,31.53576399072463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81374082237361,24.70601596006359,1388,108
734103,jinatonic,32.609175658867464,33.08407170445287,31.12022718326941,33.15225301030582,43.47687744546221,43.47687744546221,43.47687744546221,41.11116788163988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20786297085925,16.499031749231047,493,109
411637,donyu,32.42844571656725,32.67699808030581,31.173738613670846,32.792092780205074,43.92559545892842,43.92559545892842,43.92559545892842,42.53788338332547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.945000967865454,26.32562744391374,349,76
1921994,cobarx,32.6553258482103,31.23451216706872,30.960292654558476,31.53436277810306,31.781650321263953,32.02866684919466,32.02866684919466,31.757075821466703,0.0,0.0,15.254443959502243,28.616946697258538,0.0,0.0,0.0,35.79969498228263,20.71421779563107,157,4
42979,mattapperson,33.465708960926754,31.50240112076899,31.32130891138905,31.690447595536405,31.95981762152315,32.05265108780583,32.05265108780583,31.86445378146966,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,17.406870411186805,21.81317945855687,157,183
1714146,zachrnolan,32.11732248047516,31.262366714728998,30.971717327266497,31.455769179829257,31.843645990796382,31.94871938715743,31.94871938715743,31.66849599187321,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,13.472500483932727,17.822498772793992,45,26
3353935,duhseekoh,32.083920321931416,31.22506103941582,30.841778544363574,31.150390865488163,31.860586349547294,31.94871938715743,31.94871938715743,31.503311110704203,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,11.604580274124537,6.16059063942849,9,7
543413,kevinvangelder,32.781046433448864,31.331393427487548,30.964284890582977,31.49063190624048,31.860586349547294,31.94871938715743,31.94871938715743,31.713638370257534,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,22.091377912550318,0.0,0,41
1149468,AndrewJack,32.42519180408861,31.036058202234948,30.85639502689698,31.430763598836915,31.713303412717913,32.10461693813002,32.10461693813002,31.76087868322824,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,26.603282696734716,45.6452665208069,4825,33
422330,deshiknaves,32.85105221913237,31.43899633122557,31.104115601067424,31.49063190624048,31.788303482914117,31.94871938715743,31.94871938715743,31.713638370257534,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,9.196412285547913,11.473012636966804,20,3
2410093,gorjanz,31.945715345934182,30.725157099138077,30.72397863144972,31.136679660590246,31.36833991750402,32.20854863877842,32.20854863877842,31.61808833432352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,6.009523018495199,8,18
1920502,acresta88,32.317695406755746,31.140696560441917,30.851752845793516,31.111783735850658,31.860586349547294,31.94871938715743,31.94871938715743,31.538212028474707,0.0,0.0,0.0,17.229118680384236,0.0,0.0,0.0,0.0,50.65541984747338,2,7
2447295,abrahambotros,32.67164825307805,31.101398576469474,30.89897391916702,31.483533388367093,31.628890690924422,32.078634012967925,32.078634012967925,31.75357652318194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.485500061035964,0.0,0,5
100235,arjan,36.667483159952795,32.247987007328035,32.11996226345347,32.3741116909075,32.530397435384316,32.6502583665341,32.6502583665341,32.569128008374896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802290137062268,37.214457046771024,1815,103
2686647,olofd,32.193618726137025,30.741385585455653,30.731344411368088,31.156520646856865,31.397195032301553,32.20854863877842,32.20854863877842,31.61808833432352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,48.132972680301954,27,20
729376,jameshartt,36.667483159952795,32.247987007328035,32.11996226345347,32.3741116909075,32.530397435384316,32.6502583665341,32.6502583665341,32.569128008374896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802290137062268,34.51746565008168,715,5
1725437,TomClarkson,32.21715939588942,30.741385585455653,30.746534948472206,31.17706659570238,31.427293337986054,32.20854863877842,32.20854863877842,31.70117935689689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,12.242971880768138,28,34
41855,mcrumm,32.21715939588942,30.741385585455653,30.746534948472206,31.17706659570238,31.427293337986054,32.20854863877842,32.20854863877842,31.70117935689689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.406870411186805,0.0,0,21
6602846,scgough,36.667483159952795,32.247987007328035,32.184383347828714,32.462342736633154,32.530397435384316,32.6502583665341,32.6502583665341,32.569128008374896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.406870411186805,0.0,0,3
96031,eschan,33.431700736572864,31.19347110692727,30.952772505582182,31.63619074234995,31.800109944899685,32.20854863877842,32.20854863877842,31.921059681937983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07262596066055,11.833659073905595,17,12
11764483,AndroidHot,72,72,72,72,72,72,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802290137062268,0.0,0,20
30416226,codeestX,33.68080006670069,31.403013173377047,31.423401861260743,31.449679728368018,31.56691932006618,31.5758167211756,31.5758167211756,31.554398640856043,53.65334027072457,0.0,0.0,0.0,32.7607448126584,0.0,0.0,56.01899940525386,13.620584612884821,96,339
3888435,romandanylyk,31.95957584184898,30.76768505996169,31.95590847159808,32.53933400810222,33.31055663384852,33.31055663384852,33.31055663384852,33.31055663384852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,34.993375030475654,411,166
9166414,topjohnwu,31.697001383720597,30.983229791024048,32.45757798404529,31.472988002399152,31.907145740227936,32.26520011018858,32.26520011018858,32.26520011018858,0.0,0.0,0.0,0.0,40.685263427494576,0.0,59.39905884835517,43.69926036680742,23.54249961050548,255,994
963257,ryanhoo,33.34735020869042,31.36541068156446,31.39094038051959,31.41460028286099,31.49076172891085,31.49076172891085,31.49076172891085,31.40946680807261,42.946124438677806,0.0,0.0,0.0,41.995284172674594,0.0,0.0,42.69065142931823,34.87626551883063,10038,787
12246661,brianxcli,72,72,72,72,72,72,72,72,0.0,0.0,0.0,0.0,34.63074266488092,0.0,0.0,44.26774066881864,0.0,0,1
11147025,r551,44.01703326029873,39.912627081430536,34.96508331567862,41.72001168448533,45.32942709628574,43.80630079318443,45.32942709628574,41.14377812958467,72.09374678736857,0.0,30.508887919004486,50.24777715183621,49.844361422870314,0.0,0.0,61.47675798424695,0.0,0,17
6761192,ramonaharrison,33.70873918507111,31.183759386960638,31.319510742477114,31.299926755988565,31.3488593191805,31.3488593191805,31.3488593191805,31.337408150837575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,37.01044179035986,1626,20
2245360,ralphie9224,35.100317739530084,31.13157928045396,31.7705221131406,31.68640194462866,31.834530034762402,31.834530034762402,31.834530034762402,31.833770185238134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0186071324805996,2,35
825433,Stoyicker,33.32948915085914,31.07482496112211,31.230941333160978,31.234448262530147,31.30166302014412,31.30166302014412,31.30166302014412,31.2647218139484,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,25.077080758057264,24.367617078892643,304,41
3886649,charbgr,33.57362980846968,31.33531121975611,31.385639969211287,31.375802502772537,31.429603540189614,31.429603540189614,31.429603540189614,31.429011408390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.769663196617827,249,53
364097,brianPlummer,33.27571160468828,31.039212737693067,31.22999005254192,31.2475897809751,31.34335493035026,31.34335493035026,31.34335493035026,31.318211542693355,0.0,0.0,0.0,0.0,13.10429792506336,0.0,0.0,14.998702422610181,34.27241949883597,402,61
6279808,KevCron,33.08983669313185,31.037984617371766,31.088796507634687,31.04367735331073,31.065210987926555,31.065210987926555,31.065210987926555,31.06476978497698,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,0.0,9.514870347707463,17,19
420529,Fitzpasd,33.104862915016945,31.112497211791275,31.168718557577513,31.206714014632286,31.364228238805023,31.364228238805023,31.364228238805023,31.34366571123845,0.0,0.0,0.0,0.0,24.946356602549614,0.0,0.0,43.423270472011396,32.599833461513505,830,11
2759594,tairrzayev,33.58579012270479,31.136609912764964,31.363064353919814,31.361783059366218,31.42217313384178,31.42217313384178,31.42217313384178,31.383301697192806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.077080758057264,29.81649606318089,377,2
12320746,maksim-m,34.502336749614784,31.37174108711008,31.575134532001105,31.53204811943315,31.601044393974462,31.601044393974462,31.601044393974462,31.578988739063835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,32.62179164040547,818,43
4443140,k3v1n4ud3,33.65526633840651,31.152089357672065,31.314434290292407,31.305932858715998,31.37786156488099,31.37786156488099,31.37786156488099,31.355247485202955,0.0,0.0,0.0,0.0,15.213618757989394,0.0,0.0,29.51893546645763,37.67491436459866,772,1
6557009,DAlexIV,33.2865410443245,31.084676944246407,31.27481088305936,31.28161742337242,31.38574359901215,31.38574359901215,31.38574359901215,31.355761999143027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28908777548805,37.027059625254694,364,23
3106660,alexio,33.746555554367234,30.976152044125808,31.430699911975182,31.384626047272164,31.467624027809922,31.467624027809922,31.467624027809922,31.467016148190506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,38.85357766880738,220,30
1036739,aminelaadhari,33.35144227796992,31.22237253980619,31.233446949928393,31.207186795501993,31.24954782028317,31.24954782028317,31.24954782028317,31.249030266305418,0.0,0.0,0.0,0.0,18.394207640017935,0.0,0.0,22.091377912550318,33.223121564618545,35,49
8886332,ximsfei,33.72595373744192,31.648012723046165,31.730707414794757,31.912590321834898,32.169324119109405,32.16948770254076,32.175502973806594,32.14397006617065,0.0,0.0,0.0,0.0,15.213618757989394,0.0,0.0,48.4929415663805,0.0,0,146
3054362,magd1978,35.76850770226028,33.96960953367497,33.53768246829687,37.302659111243024,41.94757584132677,45.92883972030886,46.57752550077393,41.58093171863812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432976975007412,2,2
2362380,CWeitkamp,34.88222968403887,33.20269970301371,33.72064256000239,37.21617511219983,38.78269214216799,45.92883972030886,46.57752550077393,38.58294282207944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447622995488366,6,7
11016174,ghostreader86,31.27360115672864,30.362936457434486,32.53889489713159,32.8595384423934,33.77833436035677,42.843586803404165,46.57752550077393,33.96453986765394,0.0,0.0,0.0,8.614559340192118,6.55214896253168,0.0,0.0,26.945000967865454,3.307772194927724,2,0
8000462,wborn,33.60608257817837,32.39790692134274,33.10760808022847,34.92493972061163,40.27074042742662,45.31178913692792,46.57752550077393,38.66294623400003,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,33.84412019975708,40.04728148396104,227,5
13155,jpmens,33.73558378720119,31.806596233009937,32.839524054702714,36.50794962747582,38.78269214216799,45.92883972030886,46.57752550077393,33.96453986765394,0.0,0.0,0.0,0.0,10.384910404751741,0.0,0.0,20.80099255967245,0.0,0,310
32759,LXPDPXLY,72,72,72,72,72,72,72,72,0.0,0.0,0.0,13.653753514441695,0.0,0.0,0.0,25.485500061035964,33.06721613620478,595,0
2575207,paulianttila,33.2426844442712,32.36303299625241,32.54889821886444,34.49760159914582,38.927173402783005,44.82696367855718,46.57752550077393,39.4148352361673,0.0,0.0,0.0,13.653753514441695,16.93705936728342,0.0,0.0,43.608271044795984,22.811119918991693,772,7
43479488,CasualTriangle,33.07001933426231,32.02755659981967,32.9562049246772,34.365639432084805,34.55736764007315,45.92883972030886,46.57752550077393,32.6818182331555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.893668049612586,34.315386360994644,53,1
6207689,9037568,33.2340159688247,32.256263129303235,32.69937291806201,34.750621762155994,38.358593535457736,44.60816093508248,46.57752550077393,38.20289441403531,12.414214001892798,0.0,0.0,22.268312854633812,15.213618757989394,0.0,0.0,48.33839683457003,29.14434296958704,1519,4
1273145,watou,33.80431342447388,30.912050247906933,33.72064256000239,34.365639432084805,40.12354307654127,39.25744317288955,46.57752550077393,39.85906498939563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48476246729659,9.206111069396782,14,15
1643137,martinvw,33.669293453062664,32.68413708393291,33.082885948530816,34.365639432084805,36.28526506434002,45.92883972030886,46.57752550077393,33.541109113322584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,17.174756662547303,71,16
10169250,Hunv,32.668995217088224,31.456037605898565,32.066329350295824,33.88735158865852,37.92248877777762,44.55773174443658,46.43337310511502,37.93964954531422,28.82491226693897,0.0,28.87344770471507,42.27070021170023,48.37913041957458,49.63486685054733,0.0,58.750586713462766,45.59948811928217,158,0
38571742,rinal13,32.95333924560135,31.021823695879803,32.28562879186472,33.3996911006139,37.50862280887457,42.593141446599205,46.57752550077393,40.71999835401687,0.0,0.0,0.0,0.0,18.394207640017935,0.0,0.0,40.21414889631035,0.0,0,0
39466360,Stefan300381,33.06745584939704,32.143184078980845,32.79647341450243,33.96735501307651,37.29211528818891,44.90042208134063,46.57752550077393,39.23791268430014,0.0,0.0,0.0,17.229118680384236,10.384910404751741,0.0,0.0,38.71534775200554,0.0,0,0
38416201,BenPru,31.159346008312916,31.67009289037921,31.037582899509772,32.53197400832264,37.75548730657639,45.92883972030886,46.57752550077393,38.58294282207944,0.0,0.0,0.0,13.653753514441695,0.0,0.0,0.0,25.485500061035964,66.4037087663859,401,0
435858,kaikreuzer,33.07966736149095,31.62590106538049,32.57797990877074,36.18145346681095,39.32871111160678,45.48808930360819,46.57752550077393,40.72436346247849,53.65334027072457,23.32431395912726,0.0,0.0,0.0,0.0,0.0,43.08934274142113,11.136848009266782,24,218
2741186,lewie,32.422577714724696,31.7586815508007,31.979910346216176,33.64559701345007,37.75548730657639,45.92883972030886,46.57752550077393,34.83105543438849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.716645329395362,24.366083437165134,32,1
12056600,donald1985,31.58087438879943,30.967235999212825,31.403316689759624,33.67702461475442,35.5123633438844,44.38621326185651,46.57752550077393,40.08193727035878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677206234785086,24.744441475901155,134,0
35839,carlossg,31.875219816052944,31.23295437316801,32.879902589201336,36.57124568767339,39.45311760935463,41.801577741894505,46.57752550077393,40.08193727035878,0.0,0.0,35.6148175620658,0.0,0.0,0.0,0.0,28.187415214064657,29.033429824116705,168,214
8438130,dwaldhans,34.79058728723176,33.114252798107984,33.32763171053374,34.690965252526404,41.94757584132677,45.92883972030886,46.57752550077393,41.58093171863812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274790620994995,18.052726398090655,26,0
8467848,rmichalak,34.559272956794246,32.79737060258363,34.14988601700755,37.21617511219983,41.94757584132677,42.843586803404165,46.57752550077393,41.58093171863812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.406870411186805,0.0,0,2
4088703,bgilmer77,32.84637313600148,31.61576551623004,32.185450365714566,34.80418043398868,38.78254418214109,44.38621326185651,46.57752550077393,40.18149474699272,41.23912626883177,16.616576533210193,0.0,0.0,0.0,0.0,0.0,40.74581550035854,31.37723237807622,80,2
40353083,antoine-l,32.06046519528356,31.590001038608232,32.53889489713159,35.926316263146944,38.78269214216799,42.843586803404165,46.57752550077393,41.58093171863812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274790620994995,30.781738665389256,2,0
6569490,hugeterry,38.491541254105854,33.38290423487771,32.095309902709715,33.40693881852145,33.47174904430169,33.47174904430169,33.47174904430169,33.47174904430169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274790620994995,7.232639964229715,34,227
7914940,janishar,38.9887282160161,37.11005954395992,34.87461699017915,43.92085001226087,51.52744210953075,51.52744210953075,51.52744210953075,46.655156614931414,12.414214001892798,0.0,0.0,0.0,13.10429792506336,0.0,0.0,39.27096915347261,33.557971977305904,3572,816
709479,jonathan-caryl,40.35450609536174,35.32299193608488,36.02148181085411,40.40150119420853,50.24609410056221,50.798717016458454,50.798717016458454,50.798717016458454,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,28.187415214064657,41.22308342022559,205,7
411025,eschlenz,40.01568279469089,35.822788000046465,36.5610980944232,42.48677926750443,49.511562037068515,52.10491663584956,52.10491663584956,52.10491663584956,19.676063668927604,0.0,0.0,0.0,20.769820809503482,0.0,0.0,37.76011265485159,20.720184536409977,342,3
1789545,benkraus,31.59173500304865,31.088527135952248,30.868162352970998,31.285283070773122,31.44463924917406,31.44206498553364,31.450090718038865,31.269517969128977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802290137062268,37.747225413645815,3,10
3992616,smowden,31.943713398654655,31.073946261859355,30.922810961494402,31.213935309574133,31.42664491775074,31.44206498553364,31.450090718038865,31.355467793202294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.485500061035964,14.451141029019897,7,8
235495,lelandrichardson,31.59186803645109,30.924161051565427,30.84100054166435,31.14227795251346,31.392163659162446,31.401655509082588,31.41553046259405,31.310773747993924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76011265485159,23.971627459820713,576,1360
34473931,HIENRXFY,33.102133998332846,32.528549283486086,32.0592395456052,34.314490070163515,40.31553511510698,40.3211746692812,40.49138586160718,37.79732701946366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.997404845220363,32.44968511879253,95,0
6642492,mgreenwood1001,38.72792504561606,34.71285901649878,33.69246791224087,38.8717585559592,46.10423439582676,46.11040727810119,46.376091342127765,42.50430192988766,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,20.07262596066055,21.88021371307032,89,0
42492,jochenberger,32.87599104387072,32.036826652962965,31.75787036297914,35.96579844501858,40.62359582812037,41.891213345682424,43.24692500167096,41.76441417983726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.997404845220363,29.066694846215675,12,15
3862794,GKWWRAWC,31.263622848873247,30.58202971944779,30.56788494806471,31.32711829387791,31.666343025911523,31.66607708731045,31.69355312338434,31.058851571687676,0.0,0.0,0.0,8.614559340192118,10.384910404751741,0.0,0.0,9.196412285547913,30.106302801199238,500,0
8748722,jlolling,30.90976237131336,30.481146623128726,30.61499736030536,31.325994802181917,31.69583582283031,31.69556517735134,31.723527514948664,31.431481176859347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.273315016425812,18.044311937313445,2,33
